Date,Adj Close,Close,High,Low,Open,Volume
2021-05-28,391.30218505859375,420.0400085449219,421.25,419.7900085449219,420.9700012207031,58520200
2021-06-01,390.95745849609375,419.6700134277344,422.7200012207031,419.20001220703125,422.57000732421875,54216600
2021-06-02,391.5722351074219,420.3299865722656,421.2300109863281,419.2900085449219,420.3699951171875,49097100
2021-06-03,390.1189270019531,418.7699890136719,419.989990234375,416.2799987792969,417.8500061035156,58138800
2021-06-04,393.68695068359375,422.6000061035156,422.9200134277344,418.8399963378906,420.75,55938800
2021-06-07,393.3050231933594,422.19000244140625,422.7799987792969,421.19000244140625,422.5899963378906,51555000
2021-06-08,393.3887939453125,422.2799987792969,423.2099914550781,420.32000732421875,423.1099853515625,47134300
2021-06-09,392.80194091796875,421.6499938964844,423.260009765625,421.4100036621094,423.17999267578125,48436300
2021-06-10,394.62786865234375,423.6099853515625,424.6300048828125,421.54998779296875,422.9599914550781,51020100
2021-06-11,395.27996826171875,424.30999755859375,424.42999267578125,422.82000732421875,424.20001220703125,45570800
2021-06-14,396.1650390625,425.260009765625,425.3699951171875,423.1000061035156,424.42999267578125,42358500
2021-06-15,395.43829345703125,424.4800109863281,425.4599914550781,423.5400085449219,425.4200134277344,51508500
2021-06-16,393.23040771484375,422.1099853515625,424.8699951171875,419.9200134277344,424.6300048828125,80386100
2021-06-17,393.1000671386719,421.9700012207031,423.0199890136719,419.32000732421875,421.6700134277344,90949700
2021-06-18,387.79693603515625,414.9200134277344,417.8299865722656,414.70001220703125,417.0899963378906,118676300
2021-06-21,393.3487243652344,420.8599853515625,421.05999755859375,415.92999267578125,416.79998779296875,72822000
2021-06-22,395.45159912109375,423.1099853515625,424.0,420.0799865722656,420.8500061035156,57700300
2021-06-23,394.9749450683594,422.6000061035156,424.04998779296875,422.510009765625,423.19000244140625,49445400
2021-06-24,397.3115234375,425.1000061035156,425.54998779296875,424.6199951171875,424.8900146484375,45110300
2021-06-25,398.72283935546875,426.6099853515625,427.0899963378906,425.54998779296875,425.8999938964844,58129500
2021-06-28,399.52667236328125,427.4700012207031,427.6499938964844,425.8900146484375,427.1700134277344,53159600
2021-06-29,399.7415771484375,427.70001220703125,428.55999755859375,427.1300048828125,427.8800048828125,35970500
2021-06-30,400.0780029296875,428.05999755859375,428.7799987792969,427.17999267578125,427.2099914550781,64827900
2021-07-01,402.2930603027344,430.42999267578125,430.6000061035156,428.79998779296875,428.8699951171875,53441000
2021-07-02,405.3680419921875,433.7200012207031,434.1000061035156,430.5199890136719,431.6700134277344,57697700
2021-07-06,404.62969970703125,432.92999267578125,434.010009765625,430.010009765625,433.7799987792969,68710400
2021-07-07,406.0596008300781,434.4599914550781,434.760009765625,431.510009765625,433.6600036621094,63549500
2021-07-08,402.75103759765625,430.9200134277344,431.7300109863281,427.5199890136719,428.7799987792969,97595200
2021-07-09,407.05035400390625,435.5199890136719,435.8399963378906,430.7099914550781,432.5299987792969,76238600
2021-07-12,408.5083923339844,437.0799865722656,437.3500061035156,434.9700012207031,435.42999267578125,52889600
2021-07-13,407.1158447265625,435.5899963378906,437.8399963378906,435.30999755859375,436.239990234375,52911300
2021-07-14,407.7232971191406,436.239990234375,437.9200134277344,434.9100036621094,437.3999938964844,64130400
2021-07-15,406.3307189941406,434.75,435.5299987792969,432.7200012207031,434.80999755859375,55126400
2021-07-16,403.14361572265625,431.3399963378906,436.05999755859375,430.9200134277344,436.010009765625,75874700
2021-07-19,397.19000244140625,424.9700012207031,431.4100036621094,421.9700012207031,426.19000244140625,147987000
2021-07-20,402.8819274902344,431.05999755859375,432.4200134277344,424.8299865722656,425.67999267578125,99608200
2021-07-21,406.1437683105469,434.54998779296875,434.70001220703125,431.010009765625,432.3399963378906,64724400
2021-07-22,406.99432373046875,435.4599914550781,435.7200012207031,433.69000244140625,434.739990234375,47878500
2021-07-23,411.18145751953125,439.94000244140625,440.29998779296875,436.7900085449219,437.5199890136719,63766600
2021-07-26,412.1908874511719,441.0199890136719,441.0299987792969,439.260009765625,439.30999755859375,43719200
2021-07-27,410.3122253417969,439.010009765625,439.94000244140625,435.989990234375,439.9100036621094,67397100
2021-07-28,410.1439514160156,438.8299865722656,440.29998779296875,437.30999755859375,439.67999267578125,52472400
2021-07-29,411.84503173828125,440.6499938964844,441.79998779296875,439.80999755859375,439.82000732421875,47435300
2021-07-30,409.8448791503906,438.510009765625,440.05999755859375,437.7699890136719,437.9100036621094,68951200
2021-08-02,408.9850158691406,437.5899963378906,440.92999267578125,437.2099914550781,440.3399963378906,58783300
2021-08-03,412.31231689453125,441.1499938964844,441.2799987792969,436.1000061035156,438.44000244140625,58053900
2021-08-04,410.2842102050781,438.9800109863281,441.1199951171875,438.7300109863281,439.7799987792969,46732200
2021-08-05,412.8824768066406,441.760009765625,441.8500061035156,439.8800048828125,440.2200012207031,38969700
2021-08-06,413.5647277832031,442.489990234375,442.94000244140625,441.79998779296875,442.1000061035156,46930000
2021-08-09,413.2283020019531,442.1300048828125,442.79998779296875,441.30999755859375,442.4599914550781,41222600
2021-08-10,413.7423400878906,442.67999267578125,443.44000244140625,441.8800048828125,442.6099853515625,43339300
2021-08-11,414.7704162597656,443.7799987792969,443.8800048828125,442.6199951171875,443.82000732421875,44034300
2021-08-12,416.0135192871094,445.1099853515625,445.260009765625,442.6600036621094,443.6199951171875,38909400
2021-08-13,416.7705993652344,445.9200134277344,445.94000244140625,445.07000732421875,445.5899963378906,39470300
2021-08-16,417.7519226074219,446.9700012207031,447.1099853515625,442.8699951171875,444.5299987792969,73740000
2021-08-17,415.01336669921875,444.0400085449219,444.9599914550781,440.8500061035156,444.239990234375,92673900
2021-08-18,410.47113037109375,439.17999267578125,444.6300048828125,438.9200134277344,442.9599914550781,89351900
2021-08-19,411.10662841796875,439.8599853515625,441.1400146484375,436.1199951171875,436.2699890136719,92812200
2021-08-20,414.3778076171875,443.3599853515625,443.7099914550781,439.7099914550781,440.2300109863281,72008700
2021-08-23,418.02301025390625,447.260009765625,448.2300109863281,443.44000244140625,445.1600036621094,54973000
2021-08-24,418.6865234375,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,38744700
2021-08-25,419.5650939941406,448.9100036621094,449.4599914550781,447.7699890136719,448.1700134277344,40529700
2021-08-26,417.0883483886719,446.260009765625,448.8599853515625,446.1600036621094,448.6099853515625,57829600
2021-08-27,420.8175048828125,450.25,450.6499938964844,447.05999755859375,447.1199951171875,77235100
2021-08-30,422.6680908203125,452.2300109863281,453.07000732421875,450.7099914550781,450.9700012207031,48357400
2021-08-31,422.0418395996094,451.55999755859375,452.489990234375,450.9200134277344,452.1300048828125,59300200
2021-09-01,422.26617431640625,451.79998779296875,453.1099853515625,451.54998779296875,452.55999755859375,48721400
2021-09-02,423.5653076171875,453.19000244140625,454.04998779296875,451.9100036621094,453.32000732421875,42501000
2021-09-03,423.46258544921875,453.0799865722656,453.6300048828125,451.54998779296875,451.9800109863281,47170500
2021-09-07,421.9483642578125,451.4599914550781,452.80999755859375,450.739990234375,452.7099914550781,51671500
2021-09-08,421.4343566894531,450.9100036621094,451.6700134277344,448.8599853515625,450.8900146484375,56181900
2021-09-09,419.63043212890625,448.9800109863281,452.57000732421875,448.7200012207031,450.70001220703125,57970400
2021-09-10,416.3219299316406,445.44000244140625,451.489990234375,445.30999755859375,451.0400085449219,89948200
2021-09-13,417.38739013671875,446.5799865722656,448.9200134277344,444.1099853515625,448.6400146484375,83738600
2021-09-14,415.13494873046875,444.1700134277344,448.3399963378906,443.2200012207031,448.1199951171875,78197100
2021-09-15,418.6024169921875,447.8800048828125,448.4100036621094,443.44000244140625,444.6199951171875,78792200
2021-09-16,417.9388122558594,447.1700134277344,448.3599853515625,444.0199890136719,447.32000732421875,77786700
2021-09-17,413.86773681640625,441.3999938964844,445.3699951171875,441.0199890136719,444.9200134277344,118425000
2021-09-20,406.9667663574219,434.0400085449219,436.55999755859375,428.8599853515625,434.8800048828125,166445500
2021-09-21,406.58233642578125,433.6300048828125,437.9100036621094,433.07000732421875,436.5299987792969,92526100
2021-09-22,410.5484924316406,437.8599853515625,440.0299987792969,433.75,436.04998779296875,102350100
2021-09-23,415.5365905761719,443.17999267578125,444.8900146484375,439.6000061035156,439.8500061035156,76396000
2021-09-24,416.2210693359375,443.9100036621094,444.6700134277344,441.2099914550781,441.44000244140625,62094800
2021-09-27,415.0303649902344,442.6400146484375,444.04998779296875,441.8999938964844,442.80999755859375,61371100
2021-09-28,406.6667175292969,433.7200012207031,440.0400085449219,432.94000244140625,439.69000244140625,130436300
2021-09-29,407.3511047363281,434.45001220703125,437.0400085449219,433.8500061035156,435.19000244140625,82329200
2021-09-30,402.37237548828125,429.1400146484375,436.7699890136719,428.7799987792969,436.0199890136719,140506000
2021-10-01,407.154296875,434.239990234375,436.0299987792969,427.2300109863281,430.9800109863281,129240100
2021-10-04,401.90362548828125,428.6400146484375,433.9599914550781,426.3599853515625,433.0,128570000
2021-10-05,406.08538818359375,433.1000061035156,435.489990234375,429.3900146484375,430.239990234375,90682500
2021-10-06,407.77301025390625,434.8999938964844,435.1199951171875,427.5400085449219,429.2699890136719,113032200
2021-10-07,411.2985534667969,438.6600036621094,441.67999267578125,438.20001220703125,438.3900146484375,72437500
2021-10-08,410.5484924316406,437.8599853515625,439.8900146484375,437.19000244140625,439.4800109863281,74557400
2021-10-11,407.5762023925781,434.69000244140625,440.260009765625,434.6199951171875,437.1600036621094,65233300
2021-10-12,406.5729675292969,433.6199951171875,436.1000061035156,432.7799987792969,435.6700134277344,71181200
2021-10-13,408.0356140136719,435.17999267578125,436.04998779296875,431.5400085449219,434.7099914550781,72974000
2021-10-14,414.8991394042969,442.5,442.6600036621094,438.5799865722656,439.0799865722656,70236800
2021-10-15,418.0588684082031,445.8699951171875,446.260009765625,444.0899963378906,444.75,66260200
2021-10-18,419.2965087890625,447.19000244140625,447.54998779296875,443.2699890136719,443.9700012207031,62213200
2021-10-19,422.5313415527344,450.6400146484375,450.7099914550781,448.2699890136719,448.9200134277344,46996800
2021-10-20,424.19091796875,452.4100036621094,452.7300109863281,451.010009765625,451.1300048828125,49571600
2021-10-21,425.2973327636719,453.5899963378906,453.8299865722656,451.30999755859375,451.7699890136719,41305400
2021-10-22,424.8567199707031,453.1199951171875,454.6700134277344,451.04998779296875,453.1300048828125,58845100
2021-10-25,427.1350402832031,455.54998779296875,455.8999938964844,452.3900146484375,454.2799987792969,45214500
2021-10-26,427.51947021484375,455.9599914550781,458.489990234375,455.55999755859375,457.20001220703125,56075100
2021-10-27,425.62548828125,453.94000244140625,457.1600036621094,453.8599853515625,456.45001220703125,72438000
2021-10-28,429.7322998046875,458.32000732421875,458.3999938964844,455.45001220703125,455.4599914550781,51437900
2021-10-29,430.60430908203125,459.25,459.55999755859375,455.55999755859375,455.8699951171875,70162400
2021-11-01,431.3449401855469,460.0400085449219,460.70001220703125,458.20001220703125,460.29998779296875,48433600
2021-11-02,433.0889587402344,461.8999938964844,462.2300109863281,460.0799865722656,460.2200012207031,48908400
2021-11-03,435.7330627441406,464.7200012207031,465.1499938964844,460.8299865722656,461.29998779296875,52509800
2021-11-04,437.7864685058594,466.9100036621094,467.0,464.989990234375,465.3599853515625,52847100
2021-11-05,439.305419921875,468.5299987792969,470.6499938964844,466.9200134277344,469.2799987792969,66390600
2021-11-08,439.6805114746094,468.92999267578125,470.2300109863281,468.20001220703125,469.70001220703125,50405200
2021-11-09,438.2271423339844,467.3800048828125,469.57000732421875,465.8800048828125,469.32000732421875,51149100
2021-11-10,434.7016296386719,463.6199951171875,467.3800048828125,462.0400085449219,465.5799865722656,69429700
2021-11-11,434.8423156738281,463.7699890136719,465.2900085449219,463.75,465.2099914550781,34848500
2021-11-12,438.1240234375,467.2699890136719,467.8599853515625,464.1099853515625,465.1199951171875,53466700
2021-11-15,438.2740173339844,467.42999267578125,468.80999755859375,466.2300109863281,468.6400146484375,46980500
2021-11-16,440.00860595703125,469.2799987792969,470.489990234375,467.07000732421875,467.1499938964844,48857500
2021-11-17,438.93975830078125,468.1400146484375,469.19000244140625,467.4800109863281,469.0,47858300
2021-11-18,440.43060302734375,469.7300109863281,470.010009765625,466.3399963378906,469.239990234375,50625600
2021-11-19,439.6429748535156,468.8900146484375,470.94000244140625,468.5,469.6099853515625,57315600
2021-11-22,438.4052734375,467.57000732421875,473.5400085449219,467.3500061035156,470.8900146484375,72762000
2021-11-23,438.9866638183594,468.19000244140625,469.1000061035156,464.45001220703125,467.2200012207031,73206500
2021-11-24,440.1586608886719,469.44000244140625,469.57000732421875,465.19000244140625,466.05999755859375,61858800
2021-11-26,430.34173583984375,458.9700012207031,463.8999938964844,457.7699890136719,462.3399963378906,112669600
2021-11-29,435.62060546875,464.6000061035156,466.55999755859375,461.7300109863281,464.07000732421875,86268800
2021-11-30,427.1444091796875,455.55999755859375,464.0299987792969,455.29998779296875,462.0,148559600
2021-12-01,422.40008544921875,450.5,464.6700134277344,450.2900085449219,461.6400146484375,131939200
2021-12-02,428.8696594238281,457.3999938964844,459.07000732421875,450.30999755859375,450.7300109863281,127637800
2021-12-03,425.13787841796875,453.4200134277344,460.29998779296875,448.9200134277344,459.1700134277344,137331600
2021-12-06,430.1730041503906,458.7900085449219,460.7900085449219,453.55999755859375,456.1300048828125,98977500
2021-12-07,439.071044921875,468.2799987792969,468.8800048828125,458.6499938964844,464.4100036621094,95484700
